4710, 0.058059, 0.000000, 0.000000
4711, 0.057859, 0.000000, 0.000000
4712, 0.057659, 0.000000, 0.000000
4713, 0.057459, 0.000000, 0.000000
4714, 0.057259, 0.000000, 0.000000
4715, 0.057059, 0.000000, 0.000000
4716, 0.056859, 0.000000, 0.000000
4717, 0.056659, 0.000000, 0.000000
4718, 0.056459, 0.000000, 0.000000
4719, 0.056259, 0.000000, 0.000000
4720, 0.056059, 0.000000, 0.000000
4721, 0.055859, 0.000000, 0.000000
4722, 0.055659, 0.000000, 0.000000
4723, 0.055459, 0.000000, 0.000000
4724, 0.055259, 0.000000, 0.000000
4725, 0.055059, 0.000000, 0.000000
4726, 0.054859, 0.000000, 0.000000
4727, 0.054659, 0.000000, 0.000000
4728, 0.054459, 0.000000, 0.000000
4729, 0.054259, 0.000000, 0.000000
4730, 0.054059, 0.000000, 0.000000
4731, 0.053859, 0.000000, 0.000000
4732, 0.053659, 0.000000, 0.000000
4733, 0.053459, 0.000000, 0.000000
4734, 0.053259, 0.000000, 0.000000
4735, 0.053059, 0.000000, 0.000000
4736, 0.052859, 0.000000, 0.000000
4737, 0.052659, 0.000000, 0.000000
4738, 0.052459, 0.000000, 0.000000
4739, 0.052259, 0.000000, 0.000000
4740, 0.052059, 0.000000, 0.000000
4741, 0.051859, 0.000000, 0.000000
4742, 0.051659, 0.000000, 0.000000
4743, 0.051459, 0.000000, 0.000000
4744, 0.051259, 0.000000, 0.000000
4745, 0.051059, 0.000000, 0.000000
4746, 0.050859, 0.000000, 0.000000
4747, 0.050659, 0.000000, 0.000000
4748, 0.050459, 0.000000, 0.000000
4749, 0.050259, 0.000000, 0.000000
4750, 0.050059, 0.000000, 0.000000
4751, 0.049859, 0.000000, 0.000000
4752, 0.049659, 0.000000, 0.000000
4753, 0.049459, 0.000000, 0.000000
4754, 0.049259, 0.000000, 0.000000
4755, 0.049059, 0.000000, 0.000000
4756, 0.048859, 0.000000, 0.000000
4757, 0.048659, 0.000000, 0.000000
4758, 0.048459, 0.000000, 0.000000
4759, 0.048259, 0.000000, 0.000000
4760, 0.048059, 0.000000, 0.000000
4761, 0.047859, 0.000000, 0.000000
4762, 0.047659, 0.000000, 0.000000
4763, 0.047459, 0.000000, 0.000000
4764, 0.047259, 0.000000, 0.000000
4765, 0.047059, 0.000000, 0.000000
4766, 0.046859, 0.000000, 0.000000
4767, 0.046659, 0.000000, 0.000000
4768, 0.046459, 0.000000, 0.000000
4769, 0.046259, 0.000000, 0.000000
4770, 0.046059, 0.000000, 0.000000
4771, 0.045859, 0.000000, 0.000000
4772, 0.045659, 0.000000, 0.000000
4773, 0.045459, 0.000000, 0.000000
4774, 0.045259, 0.000000, 0.000000
4775, 0.045059, 0.000000, 0.000000
4776, 0.044859, 0.000000, 0.000000
4777, 0.044659, 0.000000, 0.000000
4778, 0.044459, 0.000000, 0.000000
4779, 0.044259, 0.000000, 0.000000
4780, 0.044059, 0.000000, 0.000000
4781, 0.043859, 0.000000, 0.000000
4782, 0.043659, 0.000000, 0.000000
4783, 0.043459, 0.000000, 0.000000
4784, 0.043259, 0.000000, 0.000000
4785, 0.043059, 0.000000, 0.000000
4786, 0.042859, 0.000000, 0.000000
4787, 0.042659, 0.000000, 0.000000
4788, 0.042459, 0.000000, 0.000000
4789, 0.042259, 0.000000, 0.000000
4790, 0.042059, 0.000000, 0.000000
4791, 0.041859, 0.000000, 0.000000
4792, 0.041659, 0.000000, 0.000000
4793, 0.041459, 0.000000, 0.000000
4794, 0.041259, 0.000000, 0.000000
4795, 0.041059, 0.000000, 0.000000
4796, 0.040859, 0.000000, 0.000000
4797, 0.040659, 0.000000, 0.000000
4798, 0.040459, 0.000000, 0.000000
4799, 0.040259, 0.000000, 0.000000
4800, 0.040059, 0.000000, 0.000000
4801, 0.039859, 0.000000, 0.000000
4802, 0.039659, 0.000000, 0.000000
4803, 0.039459, 0.000000, 0.000000
4804, 0.039259, 0.000000, 0.000000
4805, 0.039059, 0.000000, 0.000000
4806, 0.038859, 0.000000, 0.000000
4807, 0.038659, 0.000000, 0.000000
4808, 0.038459, 0.000000, 0.000000
4809, 0.038259, 0.000000, 0.000000
4810, 0.038059, 0.000000, 0.000000
4811, 0.037859, 0.000000, 0.000000
4812, 0.037659, 0.000000, 0.000000
4813, 0.037459, 0.000000, 0.000000
4814, 0.037259, 0.000000, 0.000000
4815, 0.037059, 0.000000, 0.000000
4816, 0.036859, 0.000000, 0.000000
4817, 0.036659, 0.000000, 0.000000
4818, 0.036459, 0.000000, 0.000000
4819, 0.036259, 0.000000, 0.000000
4820, 0.036059, 0.000000, 0.000000
4821, 0.035859, 0.000000, 0.000000
4822, 0.035659, 0.000000, 0.000000
4823, 0.035459, 0.000000, 0.000000
4824, 0.035259, 0.000000, 0.000000
4825, 0.035059, 0.000000, 0.000000
4826, 0.034859, 0.000000, 0.000000
4827, 0.034659, 0.000000, 0.000000
4828, 0.034459, 0.000000, 0.000000
4829, 0.034259, 0.000000, 0.000000
4830, 0.034059, 0.000000, 0.000000
4831, 0.033859, 0.000000, 0.000000
4832, 0.033659, 0.000000, 0.000000
4833, 0.033459, 0.000000, 0.000000
4834, 0.033259, 0.000000, 0.000000
4835, 0.033059, 0.000000, 0.000000
4836, 0.032859, 0.000000, 0.000000
4837, 0.032659, 0.000000, 0.000000
4838, 0.032459, 0.000000, 0.000000
4839, 0.032259, 0.000000, 0.000000
4840, 0.032059, 0.000000, 0.000000
4841, 0.031859, 0.000000, 0.000000
4842, 0.031659, 0.000000, 0.000000
4843, 0.031459, 0.000000, 0.000000
4844, 0.031259, 0.000000, 0.000000
4845, 0.031059, 0.000000, 0.000000
4846, 0.030859, 0.000000, 0.000000
4847, 0.030659, 0.000000, 0.000000
4848, 0.030459, 0.000000, 0.000000
4849, 0.030259, 0.000000, 0.000000
4850, 0.030059, 0.000000, 0.000000
4851, 0.029859, 0.000000, 0.000000
4852, 0.029659, 0.000000, 0.000000
4853, 0.029459, 0.000000, 0.000000
4854, 0.029259, 0.000000, 0.000000
4855, 0.029059, 0.000000, 0.000000
4856, 0.028859, 0.000000, 0.000000
4857, 0.028659, 0.000000, 0.000000
4858, 0.028459, 0.000000, 0.000000
4859, 0.028259, 0.000000, 0.000000
4860, 0.028059, 0.000000, 0.000000
4861, 0.027859, 0.000000, 0.000000
4862, 0.027659, 0.000000, 0.000000
4863, 0.027459, 0.000000, 0.000000
4864, 0.027259, 0.000000, 0.000000
4865, 0.027059, 0.000000, 0.000000
4866, 0.026859, 0.000000, 0.000000
4867, 0.026659, 0.000000, 0.000000
4868, 0.026459, 0.000000, 0.000000
4869, 0.026259, 0.000000, 0.000000
4870, 0.026059, 0.000000, 0.000000
4871, 0.025859, 0.000000, 0.000000
4872, 0.025659, 0.000000, 0.000000
4873, 0.025459, 0.000000, 0.000000
4874, 0.025259, 0.000000, 0.000000
4875, 0.025059, 0.000000, 0.000000
4876, 0.024859, 0.000000, 0.000000
4877, 0.024659, 0.000000, 0.000000
4878, 0.024459, 0.000000, 0.000000
4879, 0.024259, 0.000000, 0.000000
4880, 0.024059, 0.000000, 0.000000
4881, 0.023859, 0.000000, 0.000000
4882, 0.023659, 0.000000, 0.000000
4883, 0.023459, 0.000000, 0.000000
4884, 0.023259, 0.000000, 0.000000
4885, 0.023059, 0.000000, 0.000000
4886, 0.022859, 0.000000, 0.000000
4887, 0.022659, 0.000000, 0.000000
4888, 0.022459, 0.000000, 0.000000
4889, 0.022259, 0.000000, 0.000000
4890, 0.022059, 0.000000, 0.000000
4891, 0.021859, 0.000000, 0.000000
4892, 0.021659, 0.000000, 0.000000
4893, 0.021459, 0.000000, 0.000000
4894, 0.021259, 0.000000, 0.000000
4895, 0.021059, 0.000000, 0.000000
4896, 0.020859, 0.000000, 0.000000
4897, 0.020659, 0.000000, 0.000000
4898, 0.020459, 0.000000, 0.000000
4899, 0.020259, 0.000000, 0.000000
4900, 0.020059, 0.000000, 0.000000
4901, 0.019859, 0.000000, 0.000000
4902, 0.019659, 0.000000, 0.000000
4903, 0.019459, 0.000000, 0.000000
4904, 0.019259, 0.000000, 0.000000
4905, 0.019059, 0.000000, 0.000000
4906, 0.018859, 0.000000, 0.000000
4907, 0.018659, 0.000000, 0.000000
4908, 0.018459, 0.000000, 0.000000
4909, 0.018259, 0.000000, 0.000000
4910, 0.018059, 0.000000, 0.000000
4911, 0.017859, 0.000000, 0.000000
4912, 0.017659, 0.000000, 0.000000
4913, 0.017459, 0.000000, 0.000000
4914, 0.017259, 0.000000, 0.000000
4915, 0.017059, 0.000000, 0.000000
4916, 0.016859, 0.000000, 0.000000
4917, 0.016659, 0.000000, 0.000000
4918, 0.016459, 0.000000, 0.000000
4919, 0.016259, 0.000000, 0.000000
4920, 0.016059, 0.000000, 0.000000
4921, 0.015859, 0.000000, 0.000000
4922, 0.015659, 0.000000, 0.000000
4923, 0.015459, 0.000000, 0.000000
4924, 0.015259, 0.000000, 0.000000
4925, 0.015059, 0.000000, 0.000000
4926, 0.014859, 0.000000, 0.000000
4927, 0.014659, 0.000000, 0.000000
4928, 0.014459, 0.000000, 0.000000
4929, 0.014259, 0.000000, 0.000000
4930, 0.014059, 0.000000, 0.000000
4931, 0.013859, 0.000000, 0.000000
4932, 0.013659, 0.000000, 0.000000
4933, 0.013459, 0.000000, 0.000000
4934, 0.013259, 0.000000, 0.000000
4935, 0.013059, 0.000000, 0.000000
4936, 0.012859, 0.000000, 0.000000
4937, 0.012659, 0.000000, 0.000000
4938, 0.012459, 0.000000, 0.000000
4939, 0.012259, 0.000000, 0.000000
4940, 0.012059, 0.000000, 0.000000
4941, 0.011859, 0.000000, 0.000000
4942, 0.011659, 0.000000, 0.000000
4943, 0.011459, 0.000000, 0.000000
4944, 0.011259, 0.000000, 0.000000
4945, 0.011059, 0.000000, 0.000000
4946, 0.010859, 0.000000, 0.000000
4947, 0.010659, 0.000000, 0.000000
4948, 0.010459, 0.000000, 0.000000
4949, 0.010259, 0.000000, 0.000000
4950, 0.010059, 0.000000, 0.000000
4951, 0.009859, 0.000000, 0.000000
4952, 0.009659, 0.000000, 0.000000
4953, 0.009459, 0.000000, 0.000000
4954, 0.009259, 0.000000, 0.000000
4955, 0.009059, 0.000000, 0.000000
4956, 0.008859, 0.000000, 0.000000
4957, 0.008659, 0.000000, 0.000000
4958, 0.008459, 0.000000, 0.000000
4959, 0.008259, 0.000000, 0.000000
4960, 0.008059, 0.000000, 0.000000
4961, 0.007859, 0.000000, 0.000000
4962, 0.007659, 0.000000, 0.000000
4963, 0.007459, 0.000000, 0.000000
4964, 0.007259, 0.000000, 0.000000
4965, 0.007059, 0.000000, 0.000000
4966, 0.006859, 0.000000, 0.000000
4967, 0.006659, 0.000000, 0.000000
4968, 0.006459, 0.000000, 0.000000
4969, 0.006259, 0.000000, 0.000000
4970, 0.006059, 0.000000, 0.000000
4971, 0.005859, 0.000000, 0.000000
4972, 0.005659, 0.000000, 0.000000
4973, 0.005459, 0.000000, 0.000000
4974, 0.005259, 0.000000, 0.000000
4975, 0.005059, 0.000000, 0.000000
4976, 0.004859, 0.000000, 0.000000
4977, 0.004659, 0.000000, 0.000000
4978, 0.004459, 0.000000, 0.000000
4979, 0.004259, 0.000000, 0.000000
4980, 0.004059, 0.000000, 0.000000
4981, 0.003859, 0.000000, 0.000000
4982, 0.003659, 0.000000, 0.000000
4983, 0.003459, 0.000000, 0.000000
4984, 0.003259, 0.000000, 0.000000
4985, 0.003059, 0.000000, 0.000000
4986, 0.002859, 0.000000, 0.000000
4987, 0.002659, 0.000000, 0.000000
4988, 0.002459, 0.000000, 0.000000
4989, 0.002259, 0.000000, 0.000000
4990, 0.002059, 0.000000, 0.000000
4991, 0.001859, 0.000000, 0.000000
4992, 0.001659, 0.000000, 0.000000
4993, 0.001459, 0.000000, 0.000000
4994, 0.001259, 0.000000, 0.000000
4995, 0.001059, 0.000000, 0.000000
4996, 0.000859, 0.000000, 0.000000
4997, 0.000659, 0.000000, 0.000000
4998, 0.000459, 0.000000, 0.000000
4999, 0.000259, 0.000000, 0.000000
5000, 0.000059, 0.000000, 0.000000
